subject,condition,feature_type,body_part,channel,type,metric,axis,data
VP_13,ftsst,generic,RightHand,vel,cov,cov,x,45.24961030538248
VP_13,ftsst,generic,RightHand,vel,cov,cov,y,15.920109460980544
VP_13,ftsst,generic,RightHand,vel,cov,cov,z,-3.123919182425284
VP_13,ftsst,generic,RightHand,vel,entropy,entropy,norm,10.269471954701514
VP_13,ftsst,generic,RightHand,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3297.130604661329
VP_13,ftsst,generic,RightHand,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.7476521625666335
VP_13,ftsst,generic,RightHand,vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.6946401220786884
VP_13,ftsst,generic,RightHand,vel,fft_aggregated_variance,fft_aggregated_variance,norm,15844474.515608557
VP_13,ftsst,generic,RightHand,vel,max_val,max_val,norm,0.2852216857113077
VP_13,ftsst,generic,RightHand,vel,mean,mean,norm,0.0437491988920366
VP_13,ftsst,generic,RightHand,vel,mean,mean,x,0.0006310779622853
VP_13,ftsst,generic,RightHand,vel,mean,mean,y,0.0024414635519279
VP_13,ftsst,generic,RightHand,vel,mean,mean,z,-0.0063474810019701
VP_13,ftsst,generic,RightHand,vel,mean_crossing,mean_crossing,norm,2630.0
VP_13,ftsst,generic,RightHand,vel,std,std,norm,0.0291897921371072
VP_13,ftsst,generic,RightHand,vel,std,std,x,0.0285560318657288
VP_13,ftsst,generic,RightHand,vel,std,std,y,0.0388683669916873
VP_13,ftsst,generic,RightHand,vel,std,std,z,0.0198290176621346
VP_13,ftsst,generic,RightHand,vel,zero_crossing,zero_crossing,x,3071.0
VP_13,ftsst,generic,RightHand,vel,zero_crossing,zero_crossing,y,2239.0
VP_13,ftsst,generic,RightHand,vel,zero_crossing,zero_crossing,z,2157.0
VP_13,ftsst,generic,RightLeg,ang_vel,cov,cov,norm,1.0875321625901433
VP_13,ftsst,generic,RightLeg,ang_vel,max_val,max_val,norm,0.9548383580481044
VP_13,ftsst,generic,RightLeg,ang_vel,mean,mean,norm,0.0636304345522666
VP_13,ftsst,generic,RightLeg,ang_vel,std,std,norm,0.0692001440951771
VP_13,ftsst,generic,RightLeg,rot,cov,cov,norm,0.430351980626106
VP_13,ftsst,generic,RightLeg,rot,max_val,max_val,norm,25.138023084164757
VP_13,ftsst,generic,RightLeg,rot,mean,mean,norm,2.903851317020736
VP_13,ftsst,generic,RightLeg,rot,std,std,norm,1.2496781657236002
VP_13,ftsst,generic,RightLeg,vel,cov,cov,norm,0.7934847760066689
VP_13,ftsst,generic,RightLeg,vel,max_val,max_val,norm,0.2152805379034528
VP_13,ftsst,generic,RightLeg,vel,mean,mean,norm,0.0212004710332221
VP_13,ftsst,generic,RightLeg,vel,std,std,norm,0.0168222510090321
VP_13,ftsst,generic,Spine3,ang_vel,abs_energy,abs_energy,norm,237515.23162931003
VP_13,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,x,27.855
VP_13,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,y,20.7691
VP_13,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,z,17.9766
VP_13,ftsst,generic,Spine3,ang_vel,cov,cov,norm,1.4515047330776838
VP_13,ftsst,generic,Spine3,ang_vel,cov,cov,x,-23.902354766125484
VP_13,ftsst,generic,Spine3,ang_vel,cov,cov,y,117.90050371885631
VP_13,ftsst,generic,Spine3,ang_vel,cov,cov,z,-53.149661304479054
VP_13,ftsst,generic,Spine3,ang_vel,entropy,entropy,norm,9.73301689730894
VP_13,ftsst,generic,Spine3,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3133.27001903791
VP_13,ftsst,generic,Spine3,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.933390546894322
VP_13,ftsst,generic,Spine3,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.8283179576156137
VP_13,ftsst,generic,Spine3,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,15694599.551218623
VP_13,ftsst,generic,Spine3,ang_vel,max_val,max_val,norm,28.132617416266125
VP_13,ftsst,generic,Spine3,ang_vel,mean,mean,norm,1.4668539295373175
VP_13,ftsst,generic,Spine3,ang_vel,mean,mean,x,-0.0658244216155361
VP_13,ftsst,generic,Spine3,ang_vel,mean,mean,y,0.0128516267942583
VP_13,ftsst,generic,Spine3,ang_vel,mean,mean,z,-0.0259917956656346
VP_13,ftsst,generic,Spine3,ang_vel,mean_crossing,mean_crossing,norm,1374.0
VP_13,ftsst,generic,Spine3,ang_vel,std,std,norm,2.129145421457016
VP_13,ftsst,generic,Spine3,ang_vel,std,std,x,1.573358677729564
VP_13,ftsst,generic,Spine3,ang_vel,std,std,y,1.5152132726498126
VP_13,ftsst,generic,Spine3,ang_vel,std,std,z,1.38145513632371
VP_13,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,x,2991.0
VP_13,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,y,3099.0
VP_13,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,z,2496.0
VP_13,ftsst,generic,Spine3,rot,cov,cov,norm,0.1923505612798503
VP_13,ftsst,generic,Spine3,rot,fft_aggregated_centroid,fft_aggregated_centroid,norm,990.4476617321732
VP_13,ftsst,generic,Spine3,rot,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,22.20353044430664
VP_13,ftsst,generic,Spine3,rot,fft_aggregated_skew,fft_aggregated_skew,norm,4.204996723977325
VP_13,ftsst,generic,Spine3,rot,fft_aggregated_variance,fft_aggregated_variance,norm,6192554.300239261
VP_13,ftsst,generic,Spine3,rot,max_val,max_val,norm,3.3897285451788024
VP_13,ftsst,generic,Spine3,rot,mean,mean,norm,1.7487875734029317
VP_13,ftsst,generic,Spine3,rot,std,std,norm,0.3363802713032813
VP_13,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,x,304.0
VP_13,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,y,0.0
VP_13,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,z,42.0
VP_13,ftsst,generic,Spine3,vel,abs_energy,abs_energy,norm,8100.857281660003
VP_13,ftsst,generic,Spine3,vel,abs_max,abs_max,x,2.7975
VP_13,ftsst,generic,Spine3,vel,abs_max,abs_max,y,2.6879
VP_13,ftsst,generic,Spine3,vel,abs_max,abs_max,z,3.6767
VP_13,ftsst,generic,Spine3,vel,cov,cov,norm,1.4435977203136656
VP_13,ftsst,generic,Spine3,vel,cov,cov,x,-94.69834234504486
VP_13,ftsst,generic,Spine3,vel,cov,cov,y,78.25332955787144
VP_13,ftsst,generic,Spine3,vel,cov,cov,z,-26.841106109322297
VP_13,ftsst,generic,Spine3,vel,entropy,entropy,norm,9.763356334646105
VP_13,ftsst,generic,Spine3,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,2294.234594074282
VP_13,ftsst,generic,Spine3,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,10.183156905997404
VP_13,ftsst,generic,Spine3,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.4615525434672327
VP_13,ftsst,generic,Spine3,vel,fft_aggregated_variance,fft_aggregated_variance,norm,10251177.001299776
VP_13,ftsst,generic,Spine3,vel,max_val,max_val,norm,3.8435810008376303
VP_13,ftsst,generic,Spine3,vel,mean,mean,norm,0.2719020651316671
VP_13,ftsst,generic,Spine3,vel,mean,mean,x,-0.0031020208274697
VP_13,ftsst,generic,Spine3,vel,mean,mean,y,0.0034244694624261
VP_13,ftsst,generic,Spine3,vel,mean,mean,z,-0.0098414691809738
VP_13,ftsst,generic,Spine3,vel,mean_crossing,mean_crossing,norm,1226.0
VP_13,ftsst,generic,Spine3,vel,std,std,norm,0.3925172013726525
VP_13,ftsst,generic,Spine3,vel,std,std,x,0.2937562302811892
VP_13,ftsst,generic,Spine3,vel,std,std,y,0.2679761374040979
VP_13,ftsst,generic,Spine3,vel,std,std,z,0.2641559185581436
VP_13,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,x,2605.0
VP_13,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,y,2387.0
VP_13,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,z,2676.0
VP_13,ftsst,generic,TotalBody,ang_vel,abs_energy,abs_energy,norm,249436.9169148432
VP_13,ftsst,generic,TotalBody,ang_vel,cov,cov,norm,1.3372984637804906
VP_13,ftsst,generic,TotalBody,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3209.936578977726
VP_13,ftsst,generic,TotalBody,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.968930730023753
VP_13,ftsst,generic,TotalBody,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.771696862381325
VP_13,ftsst,generic,TotalBody,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,15649309.88917343
VP_13,ftsst,generic,TotalBody,ang_vel,max_val,max_val,norm,20.196439818698625
VP_13,ftsst,generic,TotalBody,ang_vel,mean,mean,norm,1.313930061260196
VP_13,ftsst,generic,TotalBody,ang_vel,std,std,norm,1.8633373281382215
VP_13,ftsst,generic,TotalBody,vel,abs_energy,abs_energy,norm,373.2555447354238
VP_13,ftsst,generic,TotalBody,vel,cov,cov,norm,0.903197949750526
VP_13,ftsst,generic,TotalBody,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3426.7883156541493
VP_13,ftsst,generic,TotalBody,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.898310187085916
VP_13,ftsst,generic,TotalBody,vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.682458149446877
VP_13,ftsst,generic,TotalBody,vel,fft_aggregated_variance,fft_aggregated_variance,norm,16771062.06994976
VP_13,ftsst,generic,TotalBody,vel,max_val,max_val,norm,0.2661052502359491
VP_13,ftsst,generic,TotalBody,vel,mean,mean,norm,0.0239997718769503
VP_13,ftsst,generic,TotalBody,vel,std,std,norm,0.0261389980729426
VP_13,ftsst,generic,Trunk,ang_vel,abs_energy,abs_energy,norm,62600.372530525005
VP_13,ftsst,generic,Trunk,ang_vel,cov,cov,norm,1.1933457643034384
VP_13,ftsst,generic,Trunk,ang_vel,entropy,entropy,x,10.47377072845041
VP_13,ftsst,generic,Trunk,ang_vel,entropy,entropy,y,10.470981100626515
VP_13,ftsst,generic,Trunk,ang_vel,entropy,entropy,z,10.470806181194726
VP_13,ftsst,generic,Trunk,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3154.287365346165
VP_13,ftsst,generic,Trunk,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.266303225853893
VP_13,ftsst,generic,Trunk,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.811537809217291
VP_13,ftsst,generic,Trunk,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,15043964.9415201
VP_13,ftsst,generic,Trunk,ang_vel,max_val,max_val,norm,9.813697444881171
VP_13,ftsst,generic,Trunk,ang_vel,mean,mean,norm,0.5503546682417179
VP_13,ftsst,generic,Trunk,ang_vel,std,std,norm,0.749804692876156
VP_13,ftsst,generic,Trunk,vel,abs_energy,abs_energy,norm,1587.2523264016672
VP_13,ftsst,generic,Trunk,vel,cov,cov,norm,0.9032168918829284
VP_13,ftsst,generic,Trunk,vel,entropy,entropy,x,10.470551260876864
VP_13,ftsst,generic,Trunk,vel,entropy,entropy,y,10.468741145830004
VP_13,ftsst,generic,Trunk,vel,entropy,entropy,z,10.470162981496976
VP_13,ftsst,generic,Trunk,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3103.990011013313
VP_13,ftsst,generic,Trunk,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.497574807834264
VP_13,ftsst,generic,Trunk,vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.8614660959248184
VP_13,ftsst,generic,Trunk,vel,fft_aggregated_variance,fft_aggregated_variance,norm,14884761.805369094
VP_13,ftsst,generic,Trunk,vel,max_val,max_val,norm,1.1128296655408798
VP_13,ftsst,generic,Trunk,vel,mean,mean,norm,0.0934751287972105
VP_13,ftsst,generic,Trunk,vel,std,std,norm,0.1076522273858734
VP_13,ftsst,generic,UpperExtremities,ang_vel,abs_energy,abs_energy,norm,211773.46480510625
VP_13,ftsst,generic,UpperExtremities,ang_vel,cov,cov,norm,1.3330481536906047
VP_13,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,x,10.472667343213244
VP_13,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,y,10.472254445408108
VP_13,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,z,10.470665719428707
VP_13,ftsst,generic,UpperExtremities,ang_vel,max_val,max_val,norm,20.472637571672827
VP_13,ftsst,generic,UpperExtremities,ang_vel,mean,mean,norm,1.2959276195711906
VP_13,ftsst,generic,UpperExtremities,ang_vel,std,std,norm,1.8231254201646296
VP_13,ftsst,generic,UpperExtremities,vel,abs_energy,abs_energy,norm,1482.7811547062502
VP_13,ftsst,generic,UpperExtremities,vel,cov,cov,norm,1.007041974255933
VP_13,ftsst,generic,UpperExtremities,vel,entropy,entropy,x,10.468882148374645
VP_13,ftsst,generic,UpperExtremities,vel,entropy,entropy,y,10.468751519867984
VP_13,ftsst,generic,UpperExtremities,vel,entropy,entropy,z,10.470651563862038
VP_13,ftsst,generic,UpperExtremities,vel,max_val,max_val,norm,0.6905068864870147
VP_13,ftsst,generic,UpperExtremities,vel,mean,mean,norm,0.0671033541440406
VP_13,ftsst,generic,UpperExtremities,vel,std,std,norm,0.0823487548794024
VP_13,tsst,expert,Head,ang_vel,static_periods,count_per_min,norm,10.64357742463439
VP_13,tsst,expert,Head,ang_vel,static_periods,max_duration_sec,norm,23.17100000000005
VP_13,tsst,expert,Head,ang_vel,static_periods,mean_duration_sec,norm,1.919482142857144
VP_13,tsst,expert,Head,ang_vel,static_periods,ratio_percent,norm,0.3405026133783857
VP_13,tsst,expert,Head,ang_vel,static_periods,std_duration_sec,norm,3.199730974001498
VP_13,tsst,expert,Head,pos_global,absolute_movement,absolute_movement,norm,0.0055875829996097
VP_13,tsst,expert,Head,vel,below_threshold,count_per_min,norm,11.97402460271369
VP_13,tsst,expert,Head,vel,below_threshold,max_duration_sec,norm,50.235000000000014
VP_13,tsst,expert,Head,vel,below_threshold,mean_duration_sec,norm,4.97061111111111
VP_13,tsst,expert,Head,vel,below_threshold,ratio_percent,norm,0.9919703289161078
VP_13,tsst,expert,Head,vel,below_threshold,std_duration_sec,norm,10.06422443706198
VP_13,tsst,expert,Head,vel,static_periods,count_per_min,norm,15.11007866532918
VP_13,tsst,expert,Head,vel,static_periods,max_duration_sec,norm,30.05600000000004
VP_13,tsst,expert,Head,vel,static_periods,mean_duration_sec,norm,2.097415094339623
VP_13,tsst,expert,Head,vel,static_periods,ratio_percent,norm,0.5282017844886754
VP_13,tsst,expert,Head,vel,static_periods,std_duration_sec,norm,3.864741714889721
VP_13,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,count_per_min,norm,9.218098305263714
VP_13,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,max_duration_sec,norm,10.913999999999987
VP_13,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,mean_duration_sec,norm,1.2450309278350484
VP_13,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,ratio_percent,norm,0.1912802914312861
VP_13,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,std_duration_sec,norm,1.489928154403262
VP_13,tsst,expert,LeftHand_RightHand,pos_global,absolute_movement,absolute_movement,norm,0.2291761070311872
VP_13,tsst,expert,LeftHand_RightHand,vel,static_periods,count_per_min,norm,19.861675729898103
VP_13,tsst,expert,LeftHand_RightHand,vel,static_periods,max_duration_sec,norm,31.059000000000022
VP_13,tsst,expert,LeftHand_RightHand,vel,static_periods,mean_duration_sec,norm,2.1219904306220085
VP_13,tsst,expert,LeftHand_RightHand,vel,static_periods,ratio_percent,norm,0.7024380972493529
VP_13,tsst,expert,LeftHand_RightHand,vel,static_periods,std_duration_sec,norm,3.922653914211298
VP_13,tsst,expert,LowerExtremities,ang_vel,static_periods,count_per_min,norm,11.213769072382664
VP_13,tsst,expert,LowerExtremities,ang_vel,static_periods,max_duration_sec,norm,31.82400000000001
VP_13,tsst,expert,LowerExtremities,ang_vel,static_periods,mean_duration_sec,norm,2.546542372881353
VP_13,tsst,expert,LowerExtremities,ang_vel,static_periods,ratio_percent,norm,0.4759389683754812
VP_13,tsst,expert,LowerExtremities,ang_vel,static_periods,std_duration_sec,norm,4.670176781814888
VP_13,tsst,expert,LowerExtremities,pos_global,absolute_movement,absolute_movement,norm,0.0880331438201774
VP_13,tsst,expert,LowerExtremities,vel,below_threshold,count_per_min,norm,5.701916477482709
VP_13,tsst,expert,LowerExtremities,vel,below_threshold,max_duration_sec,norm,123.09699999999998
VP_13,tsst,expert,LowerExtremities,vel,below_threshold,mean_duration_sec,norm,10.65786666666667
VP_13,tsst,expert,LowerExtremities,vel,below_threshold,ratio_percent,norm,1.012837759358007
VP_13,tsst,expert,LowerExtremities,vel,below_threshold,std_duration_sec,norm,24.689054330707627
VP_13,tsst,expert,LowerExtremities,vel,static_periods,count_per_min,norm,20.71696320152051
VP_13,tsst,expert,LowerExtremities,vel,static_periods,max_duration_sec,norm,31.31400000000002
VP_13,tsst,expert,LowerExtremities,vel,static_periods,mean_duration_sec,norm,2.0451467889908246
VP_13,tsst,expert,LowerExtremities,vel,static_periods,ratio_percent,norm,0.7061538461538458
VP_13,tsst,expert,LowerExtremities,vel,static_periods,std_duration_sec,norm,3.9447283046755626
VP_13,tsst,expert,Spine3,ang_vel,static_periods,count_per_min,norm,8.933002481389577
VP_13,tsst,expert,Spine3,ang_vel,static_periods,max_duration_sec,norm,22.916
VP_13,tsst,expert,Spine3,ang_vel,static_periods,mean_duration_sec,norm,1.7971170212765972
VP_13,tsst,expert,Spine3,ang_vel,static_periods,ratio_percent,norm,0.2675608468401881
VP_13,tsst,expert,Spine3,ang_vel,static_periods,std_duration_sec,norm,2.9266138966623623
VP_13,tsst,expert,Spine3,vel,below_threshold,count_per_min,norm,10.07338577688612
VP_13,tsst,expert,Spine3,vel,below_threshold,max_duration_sec,norm,58.684000000000026
VP_13,tsst,expert,Spine3,vel,below_threshold,mean_duration_sec,norm,5.835169811320754
VP_13,tsst,expert,Spine3,vel,below_threshold,ratio_percent,norm,0.9796652763845624
VP_13,tsst,expert,Spine3,vel,below_threshold,std_duration_sec,norm,11.018076285702334
VP_13,tsst,expert,Spine3,vel,static_periods,count_per_min,norm,9.50319412913785
VP_13,tsst,expert,Spine3,vel,static_periods,max_duration_sec,norm,23.68100000000004
VP_13,tsst,expert,Spine3,vel,static_periods,mean_duration_sec,norm,2.1105500000000013
VP_13,tsst,expert,Spine3,vel,static_periods,ratio_percent,norm,0.334282772820865
VP_13,tsst,expert,Spine3,vel,static_periods,std_duration_sec,norm,3.301617685454981
VP_13,tsst,expert,Trunk,ang_vel,static_periods,count_per_min,norm,9.40816218784647
VP_13,tsst,expert,Trunk,ang_vel,static_periods,max_duration_sec,norm,12.698999999999955
VP_13,tsst,expert,Trunk,ang_vel,static_periods,mean_duration_sec,norm,1.569151515151512
VP_13,tsst,expert,Trunk,ang_vel,static_periods,ratio_percent,norm,0.2460471991975075
VP_13,tsst,expert,Trunk,ang_vel,static_periods,std_duration_sec,norm,2.348248310948
VP_13,tsst,expert,Trunk,pos_global,absolute_movement,absolute_movement,norm,0.0268533244452373
VP_13,tsst,expert,Trunk,vel,below_threshold,count_per_min,norm,20.811995142811888
VP_13,tsst,expert,Trunk,vel,below_threshold,max_duration_sec,norm,42.46599999999989
VP_13,tsst,expert,Trunk,vel,below_threshold,mean_duration_sec,norm,2.7036210045662075
VP_13,tsst,expert,Trunk,vel,below_threshold,ratio_percent,norm,0.9377957869172684
VP_13,tsst,expert,Trunk,vel,below_threshold,std_duration_sec,norm,6.479236286100111
VP_13,tsst,expert,Trunk,vel,static_periods,count_per_min,norm,9.50319412913785
VP_13,tsst,expert,Trunk,vel,static_periods,max_duration_sec,norm,23.664000000000044
VP_13,tsst,expert,Trunk,vel,static_periods,mean_duration_sec,norm,1.9558499999999963
VP_13,tsst,expert,Trunk,vel,static_periods,ratio_percent,norm,0.3097803706245705
VP_13,tsst,expert,Trunk,vel,static_periods,std_duration_sec,norm,3.2977480573870426
VP_13,tsst,expert,UpperExtremities,ang_vel,static_periods,count_per_min,norm,8.362810833641307
VP_13,tsst,expert,UpperExtremities,ang_vel,static_periods,ratio_percent,norm,0.1504070534818643
VP_13,tsst,expert,UpperExtremities,pos_global,absolute_movement,absolute_movement,norm,0.3352139975414797
VP_13,tsst,expert,UpperExtremities,vel,static_periods,count_per_min,norm,10.263449659468876
VP_13,tsst,expert,UpperExtremities,vel,static_periods,max_duration_sec,norm,20.093999999999998
VP_13,tsst,expert,UpperExtremities,vel,static_periods,mean_duration_sec,norm,1.6277500000000025
VP_13,tsst,expert,UpperExtremities,vel,static_periods,ratio_percent,norm,0.2784388363866748
VP_13,tsst,expert,UpperExtremities,vel,static_periods,std_duration_sec,norm,2.745797819557702
VP_13,tsst,generic,CenterMass,center_mass,cov,cov,norm,0.0051293862331094
VP_13,tsst,generic,CenterMass,center_mass,cov,cov,x,3.0832286850105843
VP_13,tsst,generic,CenterMass,center_mass,cov,cov,y,0.0051323383580734
VP_13,tsst,generic,CenterMass,center_mass,cov,cov,z,-1.1319753804200972
VP_13,tsst,generic,CenterMass,center_mass,mean,mean,norm,0.9471338792360896
VP_13,tsst,generic,CenterMass,center_mass,mean,mean,x,0.0029521276595744
VP_13,tsst,generic,CenterMass,center_mass,mean,mean,y,0.9469679135209336
VP_13,tsst,generic,CenterMass,center_mass,mean,mean,z,-0.0098817670661527
VP_13,tsst,generic,CenterMass,center_mass,std,std,norm,0.0048582154810651
VP_13,tsst,generic,CenterMass,center_mass,std,std,x,0.0091020846818131
VP_13,tsst,generic,CenterMass,center_mass,std,std,y,0.0048601597464282
VP_13,tsst,generic,CenterMass,center_mass,std,std,z,0.011185917033931
VP_13,tsst,generic,Head,ang_vel,abs_energy,abs_energy,norm,11503.42712917
VP_13,tsst,generic,Head,ang_vel,abs_max,abs_max,x,5.4628
VP_13,tsst,generic,Head,ang_vel,abs_max,abs_max,y,3.351
VP_13,tsst,generic,Head,ang_vel,abs_max,abs_max,z,3.4906
VP_13,tsst,generic,Head,ang_vel,cov,cov,norm,1.550332017006094
VP_13,tsst,generic,Head,ang_vel,cov,cov,x,-37.44193086886518
VP_13,tsst,generic,Head,ang_vel,cov,cov,y,-15.969601639237156
VP_13,tsst,generic,Head,ang_vel,cov,cov,z,-20.185507793796702
